	Date	User	Tweet
513	2021-10-13 11:18:28+00:00	CoinDesk	"Bitcoin is still up 25% on the month despite overnight pullback. reports @godbole17

https://t.co/juvzPEtfld"
514	2021-10-13 11:10:51+00:00	CoinDesk	"The U.S. accounts for the largest share of the world's bitcoin mining power following the crackdown in China, where it has effectively dropped to zero, according to @CambridgeAltFin.

By @JamieCrawleyCD https://t.co/MXsklArQ7h"
515	2021-10-13 11:02:07+00:00	CoinDesk	"VC firm Andreessen Horowitz plans to meet with Washington policymakers over Web 3: report

By @JamieCrawleyCD 

https://t.co/bQrMAfr3rd"
516	2021-10-13 10:11:10+00:00	CoinDesk	"During market downturns, margin requirements in crypto-collateralized futures rise at a faster rate. reports @godbole17 

https://t.co/ZsxX8Y5K80"
517	2021-10-13 10:03:37+00:00	CoinDesk	"An ETF by @BetaShares offering exposure to crypto-focused firms like @Coinbase, @MicroStrategy and @RiotBlockchain could begin trading in the coming weeks on the @ASX.

By @JamieCrawleyCD https://t.co/goBdZz9zXs"
518	2021-10-13 10:02:10+00:00	CoinDesk	"Police bust a $124 million money laundering scam in China's Zunyi City

By @egreechee 

https://t.co/C4p4Iw3tCI"
519	2021-10-13 09:21:27+00:00	CoinDesk	".@WeAreSEBA introduces a way for institutional clients to earn yield on their crypto holdings.

By @JamieCrawleyCD https://t.co/p6NIrDB39q"
520	2021-10-13 08:05:47+00:00	CoinDesk	"Searches on @WeChatApp for @binance and @HuobiGlobal are returning message saying “No more results.""

@egreechee reports.

https://t.co/Tas2UCCMOu"
521	2021-10-13 08:00:05+00:00	CoinDesk	"NEW: The @FinStbBoard found stablecoin usage remains fairly niche, rather than as a mainstream payment mechanism.

@iamsandali reports

https://t.co/trPGL89HP6"
522	2021-10-13 07:01:54+00:00	CoinDesk	".@Binance will delist the Chinese Yuan from its consumer-to-consumer trading platform, and run “inventory” to make sure none of its users are from mainland China.

@egreechee reports.

https://t.co/8k4Aw3hMfs"
523	2021-10-13 00:57:59+00:00	CoinDesk	"In its Global Financial Stability Report, the @IMFNews urges global governments to beware the risks of “cryptoization.” 

@cheyenneligon reports

https://t.co/9Av4fyowv6"
524	2021-10-12 22:50:40+00:00	CoinDesk	"Why is #bitcoin pulling back despite a pick-up in blockchain activity and a long-term technical indicator that it's about to turn bullish?

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/As6zVd2gtB https://t.co/Pqdc7fiqi6"
525	2021-10-12 22:25:27+00:00	CoinDesk	"Bitcoin Twitter came out in full force to refute Jamie Dimon’s recent claim that bitcoin is “worthless.”

@NLW sums up community reactions, including @BVBTC’s joke poking fun at Dimon. Plus: @CroissantEth &amp; @DylanLeClair_ explain BTC’s latest rally.

https://t.co/jB9LMuHb19 https://t.co/caB9gsj7hx"
526	2021-10-12 22:02:05+00:00	CoinDesk	"The banker has questioned whether Bitcoin really has a hard 21 million cap. And it's true: the cap may not be encoded into bitcoin permanently. But it is definitional. If it were to change, that wouldn’t be Bitcoin.

Opinion for the Node by @DanielGKuhn 

https://t.co/Vy0Or0IMik"
527	2021-10-12 21:48:24+00:00	CoinDesk	"The use of @monero in a federal investigation is a way for regulators to realize that privacy-centric crypto could be a tool for them as well, Monero community member @JEhrenhofer says.

Watch the discussion on the submarine espionage case involving $XMR: https://t.co/AuIxlYorSg https://t.co/WACLJrHTRp"
528	2021-10-12 21:27:11+00:00	CoinDesk	".@coinbase’s digital wallet has received the third-most complaints among companies operating such wallets over the past four years, according to @MASSPIRG. 

By @JPRubin23
https://t.co/I9CocDZJ63"
529	2021-10-12 20:48:18+00:00	CoinDesk	"“We are observing a move away from bitcoin being used to more of the privacy coins being used, and of course that’s bringing the regulators in,"" @elliptic CEO Simone Maini says.

Watch the full interview, presented by @NexoFinance: https://t.co/AUK9B1Dq77 https://t.co/69VUTnyeKO"
530	2021-10-12 20:43:45+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC is lower as the ""extreme greed"" indicator takes hold. And why does Jamie Dimon keep saying those nasty things about bitcoin? @0x_bae reports.
https://t.co/BaF9xZroK2"
531	2021-10-12 20:40:22+00:00	CoinDesk	"“When humans can actually transact with each other… we're creating more and more value,” says @raypaxful of @paxful. @TR401 

https://t.co/HFCM6pxAbB https://t.co/B9jqVIJS8S"
532	2021-10-12 19:42:08+00:00	CoinDesk	"Bitcoin $BTC is declining from resistance as buyers and sellers are at a stalemate into Asia hours. Support ~$50K-$52K range.
https://t.co/eAdYPRSqrR"
533	2021-10-12 19:29:21+00:00	CoinDesk	"Even with a potential approval of a futures-based ETF, collateral is still needed on the other side, @VCMtweets' Mannik Dhillon says.

""Ultimately, a physical ETF or product will be approved at some point.""

Watch the interview, sponsored by @Grayscale: https://t.co/xTk6ujtr1x https://t.co/6J623uRuCW"
534	2021-10-12 19:07:04+00:00	CoinDesk	"Hip hop legend and business mogul Jay-Z has reportedly added a tech incubator to his growing portfolio of blockchain/crypto investments. 

By @elitanjourno
https://t.co/6fJArA34aQ"
535	2021-10-12 19:00:14+00:00	CoinDesk	"LIVE: Payments company @stripe is assembling a crypto engineering team, @CleanSpark_Inc is investing further into mining equipment and more.

@michael_venuto @Torosoam and @JustinPodhola @EliteMiningInc join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/wNzWgDzUoS"
536	2021-10-12 17:02:03+00:00	CoinDesk	".@Conste11ation acquires retail data analytics startup @DorTechnologies in ""eight figure"" deal.

By @JamieCrawleyCD  https://t.co/9ft9YhfUUe"
537	2021-10-12 17:00:26+00:00	CoinDesk	"JUST IN: @coinbase is planning to launch its own NFT marketplace by the end of the year.

@elitanjourno reports

https://t.co/SF23Mbjsc3"
538	2021-10-12 16:05:56+00:00	CoinDesk	"NEW: Crypto-backed social media platform @yup_io raised $3.5 million in a funding round from @DistributedG, @dapperlabs and a host of prominent angel investors.

@lil_smush reports

https://t.co/pPzP814Dn9"
539	2021-10-12 16:02:28+00:00	CoinDesk	"LIVE on ""The Hash"":

🇨🇳 China wants to tighten its grip on media
💰 @Celsiusnetwork raises $400 million
🎭 @TheHashmasks is behind a prolific art forger's new project
🐻 https://t.co/ksucVDqx1d launches collectibles arm

Watch on https://t.co/yHMYaDyzNy: https://t.co/N4JpRR2CeD"
540	2021-10-12 15:46:59+00:00	CoinDesk	"Companies like Disney, Robinhood and Electronic Arts are expected to benefit the most from NFTs, says @Citi. But other companies will likely be hurt. 

By @jfineman
https://t.co/Fu9EQpK7qJ"
541	2021-10-12 15:43:29+00:00	CoinDesk	"SCOOP: Payments company @stripe has begun assembling a crypto engineering team to chart its future in digital assets.

@realDannyNelson reports

https://t.co/O5rUebvH94"
542	2021-10-12 15:30:43+00:00	CoinDesk	"The Biden administration’s approach to crypto continues to take shape, and it still doesn’t look like any sort of outright ban is on the table. 

State of Crypto newsletter by @nikhileshde

https://t.co/ZC5xnCcEpz"
543	2021-10-12 14:03:03+00:00	CoinDesk	"Cross-chain DeFi-focused wallet by @xdefi_wallet is released, hoping to challenge the market dominant @MetaMask.

By @JamieCrawleyCD  https://t.co/BgvfNe2mk6"
544	2021-10-12 13:36:10+00:00	CoinDesk	"Unlike Nvidia, Intel doesn’t plan to put crypto mining limitations on its new Arc graphics processing units (GPUs). 
By @BrandyBetz
https://t.co/1WtUBT6Nzv"
545	2021-10-12 13:01:04+00:00	CoinDesk	"NEW: NFT studio @TheHashmasks is behind a new project from the most prolific art forger of the 20th century.

@NelWang reports

https://t.co/TKegfbGcfW"
546	2021-10-12 13:00:24+00:00	CoinDesk	"JUST IN: @Binance, the largest exchange by daily trading volume, has put another $1 billion aside for its DeFi community @BinanceChain. 

@MuyaoShen reports

https://t.co/aKI39BJCna"
547	2021-10-12 13:00:24+00:00	CoinDesk	"LIVE: Crypto lender @CelsiusNetwork raises $400 million as regulatory pressure grows, China's property crisis deepens and more.

@JEhrenhofer, @elliptic CEO Simone Maini and @VCMtweets president Mannik Dhillon join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/VvdAMIIDmm"
548	2021-10-12 13:00:23+00:00	CoinDesk	"Bitcoin miner @CleanSpark has sold some of its #bitcoin holdings to buy 4,500 additional mining machines from @BITMAINtech.

By @BrandyBetz

https://t.co/UMKIDyZZ6k"
549	2021-10-12 12:45:42+00:00	CoinDesk	"Coming up on ""First Mover"":

• @monero member @JEhrenhofer on $XRM's involvement in the U.S. nuclear engineer arrest
• @elliptic CEO Simone Maini on its latest raise
• Markets analysis with @VCMtweets president Mannik Dhillon

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/FGod5Xj4QL"
550	2021-10-12 12:05:14+00:00	CoinDesk	".@CelsiusNetwork raises $400M from WestCap and CDPQ in a bid to reassure regulators: Report

By @JamieCrawleyCD

https://t.co/DcAU4jTVxj"
551	2021-10-12 12:01:03+00:00	CoinDesk	"JUST IN: @AlamedaTrabucco and Caroline Ellison will take the reins at @AlamedaResearch as @SBF_FTX goes full-time on @FTX_Official.

@realDannyNelson reports

https://t.co/kbjOKrhaFc"
552	2021-10-12 11:36:35+00:00	CoinDesk	"@CelsiusNetwork raises $400M from WestCap and CDPQ in a bid to reassure regulators: Report

By @JamieCrawleyCD 

https://t.co/KdluXTRVIF"
553	2021-10-12 11:15:19+00:00	CoinDesk	"There are too many constructive factors in the market that will create a reckoning, @GSR_io CEO Trey Griggs says.

He explains why an increase of $BTC transactions and more in-person conferences are also driving #bitcoin's rally.

Watch the full interview: https://t.co/8qPn7jeRv2 https://t.co/bsAvV8pF9u"
554	2021-10-12 09:38:11+00:00	CoinDesk	"Bitcoin's active entities surge, validating the price rally. reports @godbole17 

https://t.co/7BwDDEuAsK"
555	2021-10-12 03:36:25+00:00	CoinDesk	"The agreement between Red Date Technology, @bsnbase's architecture firm, and consulting firm Turkish Chinese Business Matching Center aims to have the portals operational by year-end. 

@egreechee reports.

https://t.co/ppSxWVObLX"
556	2021-10-12 01:01:20+00:00	CoinDesk	"Nassim Eddequiouaq will serve as @a16z Crypto’s chief information security officer, while Riyaz Faizullabhoy will be its chief technology officer. 

@JPRubin23 reports

https://t.co/GPRE6mMALT"
557	2021-10-11 23:43:32+00:00	CoinDesk	"CORRECTION: Story of UAE blockchain fund was based on fraudulent press release, agency says.

https://t.co/v3isHlMwJl"
558	2021-10-11 23:21:15+00:00	CoinDesk	"Regulatory tightening will break apart the cryptocurrency community, sending some traders into the DeFi sector, @heussepa predicts.

Watch the full discussion on #bitcoin price analysis, stablecoin regulations and more: https://t.co/M8sDCHsnpl https://t.co/NP2pKeFL68"
559	2021-10-11 22:57:30+00:00	CoinDesk	"Digital asset investment products saw $226 million in inflows last week, largely driven by bitcoin-focused funds.

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/hv0w6jS88I https://t.co/iNooVOY5be"
560	2021-10-11 22:10:48+00:00	CoinDesk	"The Biden administration is reportedly considering a crypto executive order and even appointing a White House crypto czar.

@Travis_Kling and @twobitidiot weigh in on the proposed directives.

https://t.co/51qvAZglxU https://t.co/Ce3Ys5edLe"
561	2021-10-11 21:46:49+00:00	CoinDesk	".@Ripple has teamed with Nelnet on a $44 million investment to fund solar energy projects throughout the U.S. 
By @BrandyBetz

https://t.co/NPfVtMwd1D"
562	2021-10-11 21:22:13+00:00	CoinDesk	"KISS bassist @genesimmons likes Cardano's $ADA but it's just one of the 14 cryptocurrencies he owns.

@Liqquidity reports

https://t.co/MhIC0IOfFS"
563	2021-10-11 20:44:03+00:00	CoinDesk	"""Bitcoin mining is converging with the energy sector with amazing rapidity, yielding an explosion of innovation that will both decarbonize bitcoin in the medium term, and will dramatically benefit increasingly renewable grids,"" says @nic__carter. 

https://t.co/7gUFwFGp9m"
564	2021-10-11 20:25:42+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC is outperforming altcoins and on its way to a new all-time high, according to some analysts. @0x_bae reports.
https://t.co/gSnzdmjJIE"
565	2021-10-11 20:17:20+00:00	CoinDesk	"The U.K. Gambling Commission is investigating whether popular soccer NFT platform @SorareHQ should be required to have a gambling license.

By @elitanjourno

https://t.co/G1G1sRIEB1"
566	2021-10-11 20:13:33+00:00	CoinDesk	"In addition to being an ouroboric nightmare, Visionrare is also a good reminder of the dangers of financialization.

Opinion for the Node newsletter by @lil_smush

https://t.co/AZyftMI1Cn"
567	2021-10-11 19:41:42+00:00	CoinDesk	"""I have no reason to doubt [#Tether] is fully backed any more than any other stablecoins,"" @Blockstream's @Excellion tells #CDTV. 

Watch his take on other stablecoins like $USDC and $USDP and Bloomberg's report on @Tehter_to on ""First Mover"": https://t.co/lu4Yh4UUUl https://t.co/U58uWxXA3K"
568	2021-10-11 19:04:14+00:00	CoinDesk	"A bitcoin futures ETF would come with its own risks. The exchange-traded fund's need to roll into new contracts every month could eat into investor returns. @godbole17 reports
https://t.co/8y5FOcF6OV"
569	2021-10-11 19:00:26+00:00	CoinDesk	"LIVE: Bitcoin's hashrate is expected to climb to an all-time high, potentially helping mining profitability, as China’s grip on the sector subsides.

@heussepa and @GSR_io CEO Trey Griggs join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/AvRXWJq0GP"
570	2021-10-11 18:47:38+00:00	CoinDesk	"Coming up on ""All About Bitcoin"":

• $BTC market analysis with @heussepa
• @GSR_io CEO Trey Griggs on the drivers of the #bitcoin rally, and what it could mean for other coins

Tune in at 3 p.m. ET on https://t.co/yHMYaDyzNy: https://t.co/d8qQQEsm0s"
571	2021-10-11 18:41:18+00:00	CoinDesk	"""The decoupling we've seen in equities and crypto is very positive [for the crypto markets],"" @crosstower_ex's @rathikapil says.

Watch the full markets analysis, sponsored by @Grayscale: https://t.co/zVM7MQzIpv https://t.co/I1oKrLHyIa"
572	2021-10-11 18:11:54+00:00	CoinDesk	"Investors are suddenly piling into bitcoin funds, with the possibility of an ETF approval now looking as imminent as it's ever been.

@LedesmaLyllah reports.

https://t.co/JtUJg77eoF"
573	2021-10-11 17:28:18+00:00	CoinDesk	"The growth of Liquid, @Blockstream's sidechain-based settlement network, is ""on par"" with #bitcoin adoption, @Excellion says.

Watch the full discussion, sponsored by @NexoFiance: https://t.co/lu4Yh4UUUl https://t.co/PZQSh6GArm"
574	2021-10-11 17:02:23+00:00	CoinDesk	"NEW: Crypto exchange @ftx_us is moving into the NFT business with a trading platform for digital collectibles on the @solana blockchain.

@realDannyNelson reports

https://t.co/YJ6IR9PPh2"
575	2021-10-11 16:36:19+00:00	CoinDesk	"Tad Park of @voltequity, whose crypto stock ETF was green-lit by the @SECgov, says the chances of a coin-based ETF to be approved are ""pretty much zero.""

He shares more insights on the approval process for $BTCR on ""First Mover."" Watch the full interview: https://t.co/cr1Df9G2PH https://t.co/qJdudsXZJI"
576	2021-10-11 16:22:11+00:00	CoinDesk	".@CeloOrg appointed @beller, formerly of @DiemAssociation, to its board.

By @JamieCrawleyCD https://t.co/LunFjuB6dm"
577	2021-10-11 16:20:37+00:00	CoinDesk	".@criptoloja, the first crypto exchange licensed to operate in Portugal, has launched its online crypto trading service. 
By @andresengler

https://t.co/Ktw7lPZLqd"
578	2021-10-11 16:01:39+00:00	CoinDesk	"LIVE on ""The Hash"":

⚖️ @VitalikButerin'a take on El Salvador's #bitcoin law
💰 @paradigm is raising a $1.5 billion fund to invest in crypto projects
🔷 Sign-in with Ethereum is coming
♦️ NFT rentals are here

Watch on https://t.co/yHMYaDyzNy: https://t.co/he4HojtEhI"
579	2021-10-11 15:59:53+00:00	CoinDesk	".@PanteraCapital CEO @dan_pantera cautions that approval of a bitcoin ETF may fail to spark a rally in the cryptocurrency.

By @jfineman. https://t.co/7MeoSoUCDo"
580	2021-10-11 15:31:44+00:00	CoinDesk	"SCOOP: @paradigm is in the process of raising a $1.5 billion fund to invest in crypto projects, according to an investor deck reviewed by CoinDesk.

@IanAllison123 reports

https://t.co/w0dyxCST6o"
581	2021-10-11 14:05:08+00:00	CoinDesk	"Bitcoin's hashrate is expected to climb back near its all-time highs, potentially helping mining profitability, as China’s grip on the sector subsides, according to a new report by @LuxorTechTeam. #bitcoin
Story by @Aoyon_A 

https://t.co/zEWCo7Uv1J"
582	2021-10-11 14:00:37+00:00	CoinDesk	"LIVE: The Pandora Papers, Fed's leadership crisis and the future of money.

@WSJ reporter @michaelsderby and @mayazi join @mikejcasey and @sheila_warren in a new episode of ""Money Reimagined"" on https://t.co/yHMYaDyzNy: https://t.co/bd061EANJj"
583	2021-10-11 13:54:31+00:00	CoinDesk	".@ConsenSys, the @MetaMask developer that raised $65 million in April, is in talks to raise another $250 million at a $3 billion valuation.

By @JamieCrawley and @IanAllison123 
CD https://t.co/SO452E2gsD"
584	2021-10-11 13:46:37+00:00	CoinDesk	"Coming up on ""Money Reimagined"": 

What do the Pandora Papers and reports of stock trading activity by the @federalreserve say about global financial institutions? 

@WSJ reporter @michaelsderby and @mayazi join the discussion at 10 a.m. ET on https://t.co/yHMYaDyzNy. https://t.co/mCaKYJMyUR"
585	2021-10-11 13:12:12+00:00	CoinDesk	"South Korea’s opposition party is reportedly seeking to delay the implementation of a new crypto tax by a year, and also significantly raise the threshold for when the taxes would kick in.
By @NelWang
https://t.co/lC1vRPiuMB"
586	2021-10-11 13:00:32+00:00	CoinDesk	"LIVE: The U.S. @WhiteHouse is considering an executive order on crypto oversight, the @SECgov approves @voltequity's crypto stock ETF and more.

Tad Park, @Excellion and @rathikapil join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/T550AgRUVN"
587	2021-10-11 12:46:47+00:00	CoinDesk	"Coming up on ""First Mover"":

• @voltequity CEO Tad Park on its @SECgov approved crypto stock ETF
• @Blockstream's @Excellion on its liquid sidechain and #Tether risks
• Markets analysis with @crosstower_ex's @rathikapil

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/o9N0Y82eMS"
588	2021-10-11 12:31:45+00:00	CoinDesk	"Blockchain analytics firm @elliptic has raised $60 million in a Series C funding round led by @EvolutionEquity. The funding will be used for the firm's research and development (R&amp;D) and growth. By @Tanzeel_Akhtar

https://t.co/WIQAJ3d8L6"
589	2021-10-11 11:49:29+00:00	CoinDesk	"Following its crypto crackdown, China's government is seeking judicial support to investigate how to convict and sentence crypto-related activity.

By @JamieCrawleyCD https://t.co/zlzjLHNIcM"
590	2021-10-11 10:31:21+00:00	CoinDesk	".@BitfuryGroup plans to go public with a valuation of billions of pounds, according to a report.

By @JamieCrawleyCD https://t.co/juUuCZZLmC"
591	2021-10-11 10:13:36+00:00	CoinDesk	"Former U.K. Chancellor and Foreign Secretary @PhilipHammondUK has joined @CopperHQ as an adviser as the company looks to expand internationally.

By @JamieCrawleyCD https://t.co/FqdU7yLNsp"
592	2021-10-11 09:01:28+00:00	CoinDesk	"Uptick in bitcoin shorts were mostly likely a function of attractive cash and carry yields. reports @godbole17

https://t.co/USG6C8wagZ"
593	2021-10-11 08:36:18+00:00	CoinDesk	".@Consensys, the blockchain startup that develops and invests in Ethereum-based projects, is in funding talks that might see it valued at $3 billion.

By @JamieCrawleyCD https://t.co/QJHvFjX4Hm"
594	2021-10-11 00:49:12+00:00	CoinDesk	"A nuclear engineer employed by the Department of the Navy and his wife have been charged with attempting to sell restricted data to an undercover government agent in exchange for the privacy-centric crypto monero.

@sebsinclair1989 reports.

https://t.co/OrFdj1zWof"
595	2021-10-10 16:03:08+00:00	CoinDesk	"Why did someone buy $1.6 billion worth of bitcoin on Wednesday in a matter of minutes? 

@lvlewitinn considers one possible – and unsettling – explanation in this week’s Crypto Long &amp; Short newsletter.

https://t.co/iDYuYlFZBC"
596	2021-10-10 13:50:15+00:00	CoinDesk	"User-owned doesn’t always mean crypto. But in a Web 3.0 world, if one goes down, it won’t be earth-shattering news.

https://t.co/TTkB0HLpDj"
597	2021-10-10 13:24:03+00:00	CoinDesk	"Bitcoin has recently decoupled from the weak stock markets. Why?

https://t.co/W5WIhscpsH"
598	2021-10-10 12:38:54+00:00	CoinDesk	"#Bitcoin spent all of Q3 uncorrelated to bonds, S&amp;P 500 and USD, @CoinDeskData found. 

“That means bitcoin can claim its title back as a super unique asset,” @gckaloudis says.

Full report: https://t.co/vdbloPrUio https://t.co/7CCtcl8Svo"
599	2021-10-10 10:55:10+00:00	CoinDesk	"Exclusively HODLing crypto cannot be considered a truly passive income generator.

https://t.co/zLzBnOXjK0"
600	2021-10-10 10:33:27+00:00	CoinDesk	"If higher education institutions don’t invest #bitcoin in a Saylor-like fashion, @claychristensen’s prediction that 50% of the 4,000 colleges in the U.S. will be bankrupt in the next 10 to 15 years could come true.

Op-ed by Craig Ross
https://t.co/1QqrdpGhEv"
601	2021-10-10 04:00:12+00:00	CoinDesk	".@SECGov last week approved @voltequity’s crypto stock ETF. The Volt Crypto Industry Revolution and Tech ETF will track crypto-centric companies such as @MicroStrategy and @MarathonDH.

@cheyenneligon reports.

https://t.co/tGZ70K1CEE"
602	2021-10-09 13:21:08+00:00	CoinDesk	"If the @FDICgov did provide deposit insurance for stablecoins, it would apply only if a bank that was banking a stablecoin issuer or that was issuing a stablecoin itself went into receivership. 

@Nate_DiCamillo investigates:
https://t.co/e1B1xuHQTX"
603	2021-10-09 12:03:48+00:00	CoinDesk	"Spending three or four or five years on a campus to learn about blockchain could seem like a big sacrifice in an industry that changes so fast.

But the data about college outcomes tells a much different story.

@davidzmorris writes
https://t.co/IRFylVxIdL"
604	2021-10-09 11:43:15+00:00	CoinDesk	"Why are Asian schools leading CoinDesk’s ranking of top universities for blockchain? 

Our researcher Reuben Youngblom of @Stanford and @mitDCI says the environment is just friendlier to blockchain.

https://t.co/1il1Z9CNGW https://t.co/qZaAWjRtrR"
605	2021-10-09 11:14:03+00:00	CoinDesk	"We now have the first glimmer of the Biden administration’s regulatory framework on stablecoins: Treat stablecoin issuers in a similar way to banks.

https://t.co/TXY8426xfi"
606	2021-10-09 10:14:31+00:00	CoinDesk	"Are cryptocurrencies securities? What's @SECgov's stance on stablecoins?

@cheyenneligon breaks down key takeaways from @GaryGensler’s House Financial Services Committee hearing this week.
https://t.co/znMMzyfikP"
607	2021-10-08 21:55:12+00:00	CoinDesk	"“If this doesn’t pass we are in for more drama and hell.”
@Baidakova talks to some of the #MtGox victims as they await the results.
https://t.co/0YetwBZuRf"
608	2021-10-08 21:32:20+00:00	CoinDesk	"“Every time we take a step forward to regulatory clarity, what we see is market movements,"" @COSIMOventures' @robfrasca says on what's driving #bitcoin's latest rally.

Watch the markets analysis, presented by @Grayscale: https://t.co/2qzEubnZ2C https://t.co/DUHl6i2hsv"
609	2021-10-08 21:01:19+00:00	CoinDesk	"#Bitcoin liquidity continues to go down as whales took advantage of low prices in Q3 to stock up, according to @chainalysis.

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/PspH5tHoPn https://t.co/s7fWmuqC9f"
610	2021-10-08 20:52:15+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC and Ethereum $ETH both post strong double-digit gains for the week. @0x_bae reports.
https://t.co/e80k1oE9zc"
611	2021-10-08 20:35:44+00:00	CoinDesk	"The Biden administration is reportedly considering an executive order that would require federal agencies to study and develop recommendations around continued oversight of digital assets. 

@nikhileshde reports

https://t.co/odlS1QOZSj"
612	2021-10-08 20:35:07+00:00	CoinDesk	"Have a sense of crypto's major storylines and the ""next big thing""?

CoinDesk is seeking an executive director for events programming with strong journalistic instincts who is responsible for defining the audience experience within events content.

Apply: https://t.co/XH2m4MhYKm https://t.co/V2enjKVNaZ"
613	2021-10-08 20:25:33+00:00	CoinDesk	"The current episode with @divdotvc and @ribbonfinance is another chance for #DeFi to debate the nature of fair play.

@Blockanalia reports

https://t.co/Blot2vOcPn"
614	2021-10-08 20:13:49+00:00	CoinDesk	BTW: the tuition costs as plotted here are adjusted for local economics
615	2021-10-08 20:07:20+00:00	CoinDesk	"VC fund @NFX has launched a crypto gaming funding initiative that can get pre-seed and seed funds into the hands of founders in an incredibly short period of time.
By @BrandyBetz
https://t.co/KswmxjCupj"
616	2021-10-08 19:41:01+00:00	CoinDesk	"Asian and Australian schools took the regional lead in our Top Universities for Blockchain by CoinDesk rankings. They were also the most affordable blockchain schools, with an average yearly tuition of $12,000.

Check out the full report: https://t.co/TwZaRCNQbS https://t.co/GaRCwTR6yZ"
617	2021-10-08 19:28:10+00:00	CoinDesk	"Retail investor frenzy preceded SHIB’s price crash in May. 

@godbole17 reports

https://t.co/biBeUBBVsE"
618	2021-10-08 19:04:00+00:00	CoinDesk	"Ethereum co-founder @VitalikButerin had some harsh words for Salvadoran President @nayibbukele in a Reddit forum on Friday.

By @andresengler
https://t.co/480tPmI6hC"
619	2021-10-08 19:03:47+00:00	CoinDesk	"Major cryptocurrency companies and foundations are partnering with educational institutions to further democratize the development of the technology and tap into new talent pools.

Report by @JLindzon 

@StellarOrg @CardanoStiftung @UWyonews 

https://t.co/mrUEEPMbVc"
620	2021-10-08 19:00:27+00:00	CoinDesk	"LIVE: ""All About Bitcoin"" wraps up this week in #bitcoin with @cryptowords and @Liqquidity, who's joining live from #TexasBlockchainSummit.

Watch on https://t.co/yHMYaDyzNy: https://t.co/djiSQMhx4i"
621	2021-10-08 18:34:02+00:00	CoinDesk	"Well-running financial systems require the trust of the people. Revelations in the Pandora Papers of widespread abuses of power put that trust at risk and help make the case for decentralization.

Opinion for the Money Reimagined newsletter by @mikejcasey

https://t.co/1cO6UWzScD"
622	2021-10-08 18:28:02+00:00	CoinDesk	"""When folks ask me how to learn about the space and get one’s chops, I always tell them to find a mentor, especially one who is younger and from a land far, far away.""

Opinion by James Cooper @CWSL_News

https://t.co/9xezjXFDI8"
623	2021-10-08 18:18:04+00:00	CoinDesk	"Blockchain developers have long talked about developing “decentralized” identity standards to save us from the dangers of Big Login, and at least one significant step towards that future appears imminent.

Opinion for the Node newsletter by @DavidZMorris 

https://t.co/nX0fM2ijyA"
624	2021-10-08 18:06:21+00:00	CoinDesk	"Silvergate shares climbed more than 7% after Morgan Stanley outlined a bullish thesis for the bank based on the potential for further stablecoin adoption. $SI

@jfineman reports

https://t.co/m2WH4nm85h"
625	2021-10-08 17:58:25+00:00	CoinDesk	"NEW: Crypto lender @BlockFi has thrown its hat into the bitcoin ETF ring.

@realDannyNelson reports

https://t.co/4cKEQC6mxd"
626	2021-10-08 17:45:01+00:00	CoinDesk	"Ethereum clients are pieces of software written in different programming languages and enable users to interact with the blockchain network.
https://t.co/zlFqjgfl3y"
627	2021-10-08 17:22:29+00:00	CoinDesk	"NEW: @animocabrands is leading a $1.5 million bet on @renftlabs, a year-old DAO that lets you rent out your Ethereum NFTs.

@elitanjourno reports

https://t.co/0dFZmgf3DL"
628	2021-10-08 17:15:29+00:00	CoinDesk	"""Stablecoins point out the need to improve our payments system,"" says Timothy Massad, former @CFTC chairman and senior fellow at @Kennedy_School.

He spells out his take on the right regulatory framework for stablecoins. Presented by @NexoFinance: https://t.co/UvHtD2yh08 https://t.co/DG1VJmmfaj"
629	2021-10-08 17:02:13+00:00	CoinDesk	"Brian Shroder was already serving as @BinanceUS's president and as a board member. 

@JPRubin23 reports

https://t.co/R6d9FggFu3"
630	2021-10-08 16:00:38+00:00	CoinDesk	"LIVE on The Hash:

🏆 Institutional investors are replacing gold with #bitcoin
🗺 Regulatory uncertainly a theme at #TOKEN2049
👥 September job report misses expectation
🇮🇳 @tiktok_us rival @Chingari_IN raises $19 million

Watch on https://t.co/yHMYaDyzNy: https://t.co/HFrP8AHD49"
631	2021-10-08 15:25:27+00:00	CoinDesk	"China-based Powerbridge Technologies is launching bitcoin and ether mining operations in Hong Kong with a plan to deploy 2,600 high-performance mining rigs.

By @Aoyon_A
https://t.co/IWTcBntFVm"
