	Date	User	Tweet
351	2021-11-17 15:35:25+00:00	CoinDesk	"CoinDesk is seeking a director of marketing to continue building a world-renowned events business and leading leading cryptocurrency and blockchain financial media platform.

Apply: https://t.co/QWKNUoFPoC
#marketingjobs #hiring #careers #coindeskcareers https://t.co/VjbbtM0EGs"
352	2021-11-17 15:30:50+00:00	CoinDesk	"#Bitcoin still faces significant hurdles to becoming a method for mainstream payments, Deutsche Bank wrote this week. 

@mikeybellusci reports 
https://t.co/NUWDBC4WsZ"
353	2021-11-17 15:03:24+00:00	CoinDesk	"NEW: @ConsenSys is going on a hiring offensive after closing a $200 million funding round at a $3.2 billion valuation.

@realDannyNelson reports

https://t.co/4GdzdU2yB4"
354	2021-11-17 14:40:01+00:00	CoinDesk	"Bitcoin miner @bitdigital_btbt said it's completely exited China and is now mining exclusively n North America, amid China’s crypto ban. 

Reports @Aoyon_A

https://t.co/cmqFBMftxG"
355	2021-11-17 14:02:43+00:00	CoinDesk	"NEW: @OasisProtocol, a long-dormant layer 1 with a focus on privacy, is gearing up for launch with a $160 million ecosystem fund involving major backers.

@Blockanalia reports

https://t.co/lxnFSD0XYr"
356	2021-11-17 14:00:33+00:00	CoinDesk	"LIVE on ""First Mover"": @myetherwallet allows users to mint Ethereum blocks as NFTs, @WEDO_worldwide launches crypto for Afghan women and more.

@RatherBeThePope, @karl and @wendydiamond join https://t.co/yHMYaDyzNy: https://t.co/9j6wrRAIf8"
357	2021-11-17 13:57:39+00:00	CoinDesk	"Bitcoin miner @irisenergyco has priced its IPO at $28 per share, above the expected range and valuing the company at $1.5 billion. 
@Aoyon_A reports
https://t.co/03WyKtyHEI"
358	2021-11-17 13:13:05+00:00	CoinDesk	"Bitcoin went on a journey yesterday, from nearly $65,000 all the way down to under $60,000 and everywhere in between. 

@NLW explores what drove yesterday's volatility.

Listen:
https://t.co/k9MxenmxeE https://t.co/AnPw5dlnQB"
359	2021-11-17 12:51:53+00:00	CoinDesk	"KuCoin Labs, the investment and research firm spun out of the crypto exchange @kucoincom, has launched a $100 million fund to invest in Metaverse start up projects. 

By @Tanzeel_Akhtar 

https://t.co/n9OQXDM8z2"
360	2021-11-17 12:35:07+00:00	CoinDesk	"The successes of Solana, Avalanche and layer 1 protocols have not necessarily come at the expense of Ethereum. In fact, the ecosystems are thriving in parallel, with applications deploying on all chains, @TedDeFi explains.
https://t.co/IbOudotE7k"
361	2021-11-17 12:13:30+00:00	CoinDesk	".@ecb says crypto assets have grown in popularity, but remain subject to “speculative bouts of volatility.”

By @parikshitm899 

https://t.co/a0zBoU6M4h"
362	2021-11-17 10:18:26+00:00	CoinDesk	"Some Chinese crypto news sites, including @ChainNewscom and @OdailyChina, appeared to go dark as China continues its crackdown on crypto.

By @egreechee 

https://t.co/IH3vbEKBR3"
363	2021-11-17 09:47:54+00:00	CoinDesk	"RBI's Das says blockchain can thrive without cryptocurrencies, even as the Indian government appears to be softening its stance on crypto.

By @godbole17 

https://t.co/BaLF7BO3g7"
364	2021-11-17 07:57:07+00:00	CoinDesk	"Spike in ""buy the dip"" mentions suggests bitcoin may not be close to a price bottom. reports @godbole17 

https://t.co/NpCOrynyxR"
365	2021-11-17 06:56:49+00:00	CoinDesk	"The iconic @STAPLESCenter will change its name to https://t.co/ucFPrA84Wa Arena this Christmas day. 

By @egreechee 

https://t.co/qXvlP6rHLn"
366	2021-11-17 05:09:48+00:00	CoinDesk	"The Indian government is likely to ban the use of cryptocurrencies for making payments, but will allow and regulate trading of crypto as assets, according to a report.

By @egreechee 

https://t.co/sglWFmKkrt"
367	2021-11-17 03:50:38+00:00	CoinDesk	"Craig Wright leaves the witness stand after four days of testimony marked by combativeness, contradictions and confusion.

@DeirdraFuncheon and @cheyenneligon report

https://t.co/7zVqSDOwPt"
368	2021-11-17 03:11:37+00:00	CoinDesk	"A quarter of global fund managers think bitcoin will hit $75k in one year--but 59% think it’s a bubble.

by @egreechee and @willcanny99

https://t.co/x6Rvgl4jc0"
369	2021-11-17 02:24:01+00:00	CoinDesk	"#Bitcoin's pullback was expected, analysts say, and it has normalized the elevated funding rates in the perpetual futures market.

Watch Chart of the Day, presented by @cryptocom: https://t.co/LVq1IEwWSc https://t.co/WTznR54Gps"
370	2021-11-16 23:53:26+00:00	CoinDesk	"After announcing at NFT NYC that he’d be auctioning off a series of Pulp Fiction NFTs, Quentin Tarentino is being sued by Miramax, the company that produced and distributed the celebrated 1994 film, for copyright infringement.

@elitanjourno reports

https://t.co/dbCovHRU8T"
371	2021-11-16 23:32:05+00:00	CoinDesk	"Bitcoin on Tuesday suffered its worst daily loss in almost four weeks, all but upending any near-term hopes of a return to last week’s all-time high near $69,000. 

@liqquidity reports

https://t.co/LmyMj83E2x"
372	2021-11-16 22:00:35+00:00	CoinDesk	"What makes the Barbados metaverse embassy different ""Diplomacy Island"" in @SecondLife?

""The Ministry of Foreign Affairs of the Barbados government can actually hold the cryptographic keys to the digital land,"" Ambassador of Barbados @SirBitt says.
https://t.co/9XjJAzEGXs https://t.co/ZnDNljLEaE"
373	2021-11-16 21:55:13+00:00	CoinDesk	"The Central Reserve Bank of Peru, @bcrpoficial, is working on the development of a digital currency, according to its president, Julio Velarde.

@andresengler reports

https://t.co/QvWP4aX4SK"
374	2021-11-16 21:54:28+00:00	CoinDesk	"CoinDesk is seeking a full-time executive producer for audio and podcasts who is a meticulous editor with a deep knowledge of the audio business sector and trends.

Apply: https://t.co/UkxKeXChqB
#hiring #podcasts #journalismjobs #coindeskcareers https://t.co/ks4srZiknI"
375	2021-11-16 21:49:54+00:00	CoinDesk	"While bitcoin went from nearly $65,000 all the way down to $58,000 in the past 24 hours, @MarathonDH decided to offer half a billion dollars in debt to buy more BTC and mining rigs.

@NLW explores why Marathon may be unfazed by the volatility.

https://t.co/k9MxenmxeE https://t.co/yrxElRsCIS"
376	2021-11-16 21:33:22+00:00	CoinDesk	".@BitGo now has $64 billion assets under custody due to rising institutional interest in the space. 

CEO @mikebelshe says 80% of those institutions' leaders have already placed crypto bets.

Watch the full spotlight, presented by @NexoFinance: https://t.co/7zaybyHUBG https://t.co/5GCGrSal8j"
377	2021-11-16 21:29:09+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC and other cryptos slid after the U.S. infrastructure bill was signed, then stabilized. Analysts see cryptos as only mildly overbought, suggesting further upside with brief pullbacks.
https://t.co/BXYkiHPCLY"
378	2021-11-16 20:47:00+00:00	CoinDesk	"Would you partake in yield farming? #CryptoLiteracyMonth

Comment on #TikTok: 

https://t.co/RPMiwdaReT"
379	2021-11-16 20:42:08+00:00	CoinDesk	"Options are stubbornly expensive compared to realized volatility, @GenesisVol CEO Greg Magadini says.

He adds that the markets are ""still safe"" sitting above key levels.

Watch the market analysis, presented by @Grayscale: https://t.co/UdNiTjtU38 https://t.co/WWm8Vj5NiX"
380	2021-11-16 20:00:31+00:00	CoinDesk	"LIVE: @vaneck_us launches #bitcoin futures ETF $XBTF on @CBOE after spot ETF rejection.

Head of digital assets @KyleDacruz and Broadhaven Ventures Partner @michaelsidgmore join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/5d6fq1QIZU"
381	2021-11-16 19:57:53+00:00	CoinDesk	"“We hope that this order will significantly reduce transfer blocks and the denial of banking services experienced by crypto users and investors,"" Bits of Gold CEO Youval Rouach said.

@iamsandali reports

https://t.co/DgKC7LYela"
382	2021-11-16 19:49:42+00:00	CoinDesk	"How are some investors making extremely high returns through DeFi? 

It's through a process called yield farming.

Today's #CryptoLiteracyMonth lesson explains how it works.

Take the @crypto_literacy quiz: https://t.co/6NFYo5mpEf https://t.co/uQj8uBYSEL"
383	2021-11-16 19:32:35+00:00	CoinDesk	"NEW: @MLB phenom Shohei Ohtani is joining @FTX_Official as its newest brand ambassador.

@elitanjourno reports

https://t.co/ABr3lgTKhT"
384	2021-11-16 19:19:08+00:00	CoinDesk	"“A client is going to have a portfolio of NFTs, they're going to be staking at Coinbase, they're going to have a BlockFi credit card, they're going to have a MetaMask,” @TR401 
Even if they self-custody their assets, they’ll still need advice. 
Listen:https: //trib.al/9bHtsej https://t.co/YOTaHRPGO4"
385	2021-11-16 18:44:28+00:00	CoinDesk	"A federal judge is allowing the DOJ to liquidate approximately $56 million in proceeds seized from Glenn Arcaro, the lead promoter of a crypto lending program that defrauded investors out of an estimated $2 billion.

@JPRubin reports

https://t.co/Ag7vHMS9wF"
386	2021-11-16 17:51:40+00:00	CoinDesk	"A massive chorus of crypto leaders have trashed Wright's claims. But a vocal minority has kept the possibility alive, @davidzmorris writes.

Opinion for The Node newsletter.
https://t.co/ro9RFsNfMl"
387	2021-11-16 17:31:04+00:00	CoinDesk	"The SEC's latest bitcoin ETF rejection shows the agency remains suspicious of the cryptocurrency market – and its concerns haven't changed in years.

@realDannyNelson writes for the State of Crypto newsletter

https://t.co/wipLuIx2vd"
388	2021-11-16 17:25:37+00:00	CoinDesk	".@GryphonMining’s plan to go public via a reverse merger with Nasdaq-listed @Sphere3D has been delayed to the first quarter of 2022.  
@Aoyon_A reports
https://t.co/u5gAQEtn8c"
389	2021-11-16 17:02:44+00:00	CoinDesk	"The sell-off of bitcoin miner @MarathonDH is a buying opportunity, says a DA Davidson analyst. 

Reports Aoyon_A

https://t.co/JPLwlNbgwZ"
390	2021-11-16 17:00:36+00:00	CoinDesk	"LIVE on ""The Hash"":

✍️ @POTUS signs the infrastructure bill into law
📃 Inside @ConstitutionDAO's plot to buy the U.S. constitution
👎 Why @Twitter CFO is not sold on crypto
💰 @vaneck_us launches #bitcoin futures ETF

Watch on https://t.co/yHMYaDyzNy: https://t.co/MRxMesPcI8"
391	2021-11-16 16:59:53+00:00	CoinDesk	"NEW: @brave’s latest browser update includes a native crypto wallet that supports Ethereum and all EVM-compatible chains.

@realDannyNelson reports

https://t.co/z9SSe5R0PB"
392	2021-11-16 16:41:16+00:00	CoinDesk	"Israel-based blockchain startup @StarkWareLtd has raised $50 million in a Series C funding round led by @sequoia, and is now valued at $2 billion.  
By @Tanzeel_Akhtar 
https://t.co/yj2dPbNyjR"
393	2021-11-16 15:46:06+00:00	CoinDesk	"Would you invest in DeFi? #CryptoLiteracyMonth

Comment on #TikTok:
https://t.co/N7SPVkwsPR"
394	2021-11-16 14:39:09+00:00	CoinDesk	"Investment firm @VanEck_US Bitcoin Strategy ETF started trading on the @CBOE under the ticker symbol “XBTF” today, at a lower cost than competitors. By @Tanzeel_Akhtar
 
https://t.co/67kDBTCHGA"
395	2021-11-16 14:38:25+00:00	CoinDesk	"Overregulating DeFi in a brute-force manner can limit innovation and growth in the sector. A thoughtful approach can unlock the potential of DeFi to all areas of the financial ecosystem. The trade-off is not trivial, @jrdothoughts writes. 

Opinion. 
https://t.co/PMdXOean7r"
396	2021-11-16 14:12:58+00:00	CoinDesk	"Shares of bitcoin miner @RiotBlockchain fell sharply Tuesday after Q3 revenue and earnings missed analyst estimates. 
@Aoyon_A reports
https://t.co/LklDtJLXen"
397	2021-11-16 14:02:40+00:00	CoinDesk	"Here come the enterprise NFTs.

@IanAllison123 reports

https://t.co/nffHwcTHf0"
398	2021-11-16 14:02:03+00:00	CoinDesk	".@pStakeFinance, the liquid staking protocol from Indian trade finance company Persistence, has closed a $10 million strategic funding round with participation from Coinbase Ventures, Kraken Ventures and Alameda Research.

@BrandyBetz reports 

https://t.co/5fwMBhtKL4"
399	2021-11-16 14:00:30+00:00	CoinDesk	"LIVE: #Bitcoin dips below $60,000 as cryptocurrencies tumble. What's behind the pullback?

Ambassador of Barbados @SirBitt, @GenesisVol's Greg Magadini and @BitGo CEO @mikebelshe join ""First Mover"" on https://t.co/yHMYaDyzNy: https://t.co/zJyKNlUefN"
400	2021-11-16 13:48:43+00:00	CoinDesk	"Coming up on ""First Mover"": Ambassador of Barbados @SirBitt explains why the country is becoming the first sovereign nation with an embassy in the Metaverse.

Plus, markets analysis on today's dip.

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/m8nwcd9by6"
401	2021-11-16 13:41:31+00:00	CoinDesk	"NEW: Crypto exchange @investvoyager posted fiscal first-quarter revenue of $65.6 million, hitting analyst estimates.

@mikeybellusci reports

https://t.co/eTU3KoFepl"
402	2021-11-16 12:48:05+00:00	CoinDesk	".@investvoyager is launching a USDC-linked debit card that will allow cardholders to earn rewards and spend crypto on daily purchases. 

@mikeybellusci reports. 

https://t.co/KjHO4yWkQ4"
403	2021-11-16 11:38:52+00:00	CoinDesk	"Bitcoin below $60,000, tests 50-day moving average for the first time since Oct. 1.

By @godbole17 

https://t.co/kF29DdGxZV"
404	2021-11-16 07:23:26+00:00	CoinDesk	"Bitcoin slips on Twitter CFO's comments, strong dollar. Analysts feel the crypto market could suffer a deeper drawdown in the short term. 

Reports @godbole17

https://t.co/miVWy6oB2i"
405	2021-11-16 05:53:49+00:00	CoinDesk	".@Twitter CFO @nedsegal  says investing in cryptocurrencies “doesn’t make sense right now,” according to a report.

By @egreechee 

https://t.co/URQ1Ce4C2j"
406	2021-11-16 05:31:14+00:00	CoinDesk	".@AMCTheatres will accept Shiba Inu through @BitPay in 60-120 days, @CEOAdam says.

By @egreechee 

https://t.co/mGXNy2kQW6"
407	2021-11-16 05:01:02+00:00	CoinDesk	"NEW: @binance has published ""10 Fundamental Rights for Crypto Users,"" a carefully worded balancing act pushing for innovation in the face of fast-arriving regulation.

@IanAllison123 reports

https://t.co/oRQXDJsP0r"
408	2021-11-16 04:28:37+00:00	CoinDesk	"China's top economic planning body says it will consider “punitive electricity prices” for some crypto mines.

By @egreechee 

https://t.co/MBC7c2OW8o"
409	2021-11-16 03:05:03+00:00	CoinDesk	"Launched on Oct. 25, the eNaira has been used for NGN 62 million ($150,000) in transactions, according to a spokesperson. 

@egreechee reports

https://t.co/iF9hK5jh1h"
410	2021-11-15 23:33:31+00:00	CoinDesk	"Bitcoin was slipping in digital-asset markets, down 0.7% over the past 24 hours, and seemed to be establishing a new range in the low $60,000s.

@liqquidity reports

https://t.co/kja0WsGyK9"
411	2021-11-15 22:44:46+00:00	CoinDesk	"President Joe Biden signed the $1 trillion bipartisan infrastructure bill, which contains a controversial cryptocurrency tax reporting requirement, into law on Monday.
By @NelWang
https://t.co/35UMskgsgK"
412	2021-11-15 22:23:57+00:00	CoinDesk	"Blockchain technology’s biggest benefit to the supply chain is its ability to connect companies without giving one company a competitive advantage. 

@PBrody reports

https://t.co/S6mWIdq05L"
413	2021-11-15 22:18:06+00:00	CoinDesk	"Mumbai-based crypto asset manager @TheMintingM suggests technical #bitcoin charts signal an impending boost from a bullish continuation pattern.

Watch Chart of the Day, presented by @cryptocom: https://t.co/LVq1IEwWSc https://t.co/znMlcOhhWW"
414	2021-11-15 21:53:04+00:00	CoinDesk	"DeFi quiz: Which one is the lie? #cryptoliteracymonth 

Comment on #TikTok: 

https://t.co/yeJ1JKtLd1"
415	2021-11-15 21:50:42+00:00	CoinDesk	"A #Dogecoin upgrade triggered a technical glitch on @Binance last week. Now some users are finding their entire accounts frozen. @Baidakova looks into what happened and why.
https://t.co/RFXIvTeXYj"
416	2021-11-15 21:46:38+00:00	CoinDesk	"IN-DEPTH: @solana went into a party mode last week as 2,000 degens turned Lisbon into their opulent playpen. Were they celebrating this year's staggering gains or the returns still yet to come?

@realDannyNelson reports

https://t.co/FytA0YcGLJ"
