	Date	User	Tweet
806	2017-12-13 05:10:15+00:00	CoinDesk	Scratch That: CryptoKitties Isn't Ethereum's Vision for Apps https://t.co/dLhGMJnojQ https://t.co/w7B9DOrd2j
807	2017-12-13 03:00:05+00:00	CoinDesk	Motherboard – A Popular Bitcoin Puzzle Has Revealed an Even Larger Mystery https://t.co/ku2S19UiPG by @DMOberhaus https://t.co/JQTDqDO97z
808	2017-12-13 02:48:57+00:00	CoinDesk	Victory Lap? 2017 Was Bitcoin's Backwards Year https://t.co/a2GNjbbkJY by @Jim_Harper https://t.co/jk4sFrf8Qd
809	2017-12-13 02:12:10+00:00	CoinDesk	@woonomic @obussmann @davidgerard 2/ Be sure to bookmark our page for all the insights and analysis to come https://t.co/BgFdQc6t3I
810	2017-12-13 02:11:22+00:00	CoinDesk	"A mainstream moment? 

We're live with our #2017inReview, a weeks-long run of content from crypto champions and naysayers alike.

We kicked off today with @woonomic, @obussmann and @davidgerard, but many more in store... https://t.co/lflwvdWnec"
811	2017-12-13 00:13:01+00:00	CoinDesk	Bitcoin Futures Codes: How to Read Them And What They Mean https://t.co/ece2mmvcOd https://t.co/I0ochzvnn6
812	2017-12-12 23:06:34+00:00	CoinDesk	@cryptograffiti @btcArtGallery Shirts please…
813	2017-12-12 23:03:35+00:00	CoinDesk	Booming market Indeed* https://t.co/lglq28XfT1
814	2017-12-12 22:55:53+00:00	CoinDesk	Historic first https://t.co/7LNojjnLuK
815	2017-12-12 22:21:50+00:00	CoinDesk	Fake News? Former New Zealand Prime Minister Denies Investing in Bitcoin https://t.co/aqHXyYKjBV https://t.co/k210pvH7Co
816	2017-12-12 20:43:03+00:00	CoinDesk	Crowdfunding Giant Indiegogo Opens Platform to ICOs https://t.co/H6iIc4zd8w https://t.co/ENNqXXJToH
817	2017-12-12 20:18:30+00:00	CoinDesk	"Mt Gox Creditors Want Bitcoin Exchange Taken Out of Bankruptcy
 https://t.co/isj9CMBHHs"
818	2017-12-12 18:43:29+00:00	CoinDesk	Bitcoin Bulls Face 'Alt' Competition in Push to $20k https://t.co/n3w5F4GJBi https://t.co/qLGIvjfoWQ
819	2017-12-12 18:41:55+00:00	CoinDesk	Trump Signs Defense Bill Authorizing Blockchain Study https://t.co/76pWsk1R4a https://t.co/waAsJfA6B9
820	2017-12-12 17:42:16+00:00	CoinDesk	Coinbase Halts Litecoin, Ether Trades as Prices Spike https://t.co/1TG3RDxEa2 https://t.co/CEylcZNgwH
821	2017-12-12 17:07:02+00:00	CoinDesk	App status page indicates “major outages” for both markets https://t.co/Y8vNEyXjW7
822	2017-12-12 17:05:35+00:00	CoinDesk	BREAKING: Coinbase has “temporarily” suspended litecoin and ether buying and selling https://t.co/poqgD1Ziui
823	2017-12-12 16:22:52+00:00	CoinDesk	CFTC Chair: Cryptocurrencies 'Unlike Any Commodity' Agency Has Seen https://t.co/LoAFaaHGTz https://t.co/epDjFc8b5Y
824	2017-12-12 14:58:32+00:00	CoinDesk	Bitcoin Investing: A 10,000-Year View https://t.co/ud9Gys0ajP https://t.co/eIdaSHWlUx
825	2017-12-12 14:27:07+00:00	CoinDesk	Word to the wise? https://t.co/ggzH3hRZW5
826	2017-12-12 14:05:17+00:00	CoinDesk	Bitcoin Isn't Sapping Demand for Gold, Says Goldman Sachs Exec https://t.co/UTnfn2nvnT https://t.co/iKnhbC5uSO
827	2017-12-12 13:31:22+00:00	CoinDesk	Blockchain's Big Year: Competitive Job Market Grows More Than 200% https://t.co/tABXbKcwRR https://t.co/OrjveOAB9Z
828	2017-12-12 13:04:28+00:00	CoinDesk	Over $300? Pullback Likely for Surging Litecoin https://t.co/nLVJBIPETT https://t.co/AtS1lCvoHN
829	2017-12-12 12:03:35+00:00	CoinDesk	Crypto Fund Bitwise Raises $4 Million in VC Funding https://t.co/7idDZa8oeG https://t.co/6TLwQyd2fw
830	2017-12-12 11:18:16+00:00	CoinDesk	No Stopping? After Record High, Bitcoin Price Eyes $20,000 https://t.co/APzUFFE0Tm https://t.co/cNx6GTX9C4
831	2017-12-12 10:02:15+00:00	CoinDesk	New Self-Regulatory Body Aims to Develop ICO Standards https://t.co/aJ6M3reoRS https://t.co/VXAY7VpJCW
832	2017-12-12 09:01:41+00:00	CoinDesk	2018 Will Be Another Growth Year for Blockchain https://t.co/AmUw68j5wz https://t.co/uclk8XhgWS
833	2017-12-12 06:02:50+00:00	CoinDesk	Hong Kong Regulator Issues Warning on Unregulated Bitcoin Futures https://t.co/D1wWutt9zk https://t.co/rjpgYApfDo
834	2017-12-12 05:30:00+00:00	CoinDesk	The Hill – Bitcoin Is a Ponzi Scheme, and It Will Collapse Like One https://t.co/Nf4nVGLYhD
835	2017-12-12 04:09:02+00:00	CoinDesk	2017: The 'Butt' of Bitcoin's Joke https://t.co/6JTPohkFPg by @davidgerard https://t.co/QqRuvU7s9f
836	2017-12-12 01:10:12+00:00	CoinDesk	'According to Plan': CBOE Bullish on First Day of Bitcoin Futures Trading https://t.co/htcPS1IF9C https://t.co/cSsmZ7Etzr
837	2017-12-11 22:24:51+00:00	CoinDesk	"Clayton: ""I encourage Main Street investors to be open to these opportunities, but to ask good questions, demand clear answers and apply good common sense when doing so."""
838	2017-12-11 22:24:23+00:00	CoinDesk	"Clayton: ""I also caution market participants against promoting or touting the offer and sale of coins without first determining whether the securities laws apply to those actions."""
839	2017-12-11 22:23:51+00:00	CoinDesk	"Clayton: ""Merely calling a token a 'utility' token or structuring it to provide some utility does not prevent the token from being a security."""
840	2017-12-11 22:22:04+00:00	CoinDesk	SEC chairman Jay Clayton has issued new remarks on cryptocurrencies and initial coin offerings (ICOs) https://t.co/bRuM2lrqfh
841	2017-12-11 20:49:47+00:00	CoinDesk	Bitcoin Price Back Above $17k to Set New All-Time High https://t.co/aeO5EdvoK1 https://t.co/Zxx20XqpnG
842	2017-12-11 20:18:51+00:00	CoinDesk	Understanding Futures: A Primer for Bitcoiners https://t.co/OVTd4vhUgq https://t.co/LkEjDuWnAI
843	2017-12-11 18:43:16+00:00	CoinDesk	CBOE CEO Blasts 'Uncalled For' Bitcoin Futures Critiques https://t.co/R8zLf4qs8s https://t.co/lb2LOw4Wkj
844	2017-12-11 16:41:27+00:00	CoinDesk	SEC Halts Multimillion-Dollar 'Munchee' ICO for Securities Violations https://t.co/WeddEtnLlO https://t.co/WXkAyGUhlC
845	2017-12-11 16:23:25+00:00	CoinDesk	5/ Full filing can be found here: https://t.co/NvYT3HNE5T
846	2017-12-11 16:22:56+00:00	CoinDesk	4/ SEC did not impose a civil penalty as action taken before tokens were delivered
847	2017-12-11 16:22:09+00:00	CoinDesk	3/ SEC finds that MUN tokens “were securities” as “MUN token purchasers had a reasonable expectation of profits”
848	2017-12-11 16:21:10+00:00	CoinDesk	2/ Action taken against Munchee, an iPhone app for restaurant reviews that was seeking $15 million
849	2017-12-11 16:19:50+00:00	CoinDesk	JUST IN: Company Halts Ico After Sec Raises Registration Concerns
850	2017-12-11 16:08:26+00:00	CoinDesk	New Bitcoin ETF Filings Follow CBOE Futures Debut https://t.co/csIlSYAzOX https://t.co/4W3SHel8E8
851	2017-12-11 15:03:59+00:00	CoinDesk	Bitcoin Gold Defies Gravity, But Price Rally Looks Weak https://t.co/7mS9JBZQeH https://t.co/BB9XKV0iRp
852	2017-12-11 14:33:25+00:00	CoinDesk	BREAKING: Pantera Invests $3 Million in Sharing Economy Token Origin https://t.co/acVbcGeK9e https://t.co/LpAsydieJ0
853	2017-12-11 14:02:20+00:00	CoinDesk	BREAKING: BitGo Scores $43 Million Series B as Crypto Goes Corporate https://t.co/VCSaX2JFsb https://t.co/mKiyqmhWiL
854	2017-12-11 13:19:52+00:00	CoinDesk	Futures Launch Puts Record Bitcoin Highs Back in Play https://t.co/OX9lWcNYSs https://t.co/FS6T1wtoN3
855	2017-12-11 12:02:20+00:00	CoinDesk	BREAKING: UBS to Launch Live Ethereum Platform with Barclays, Credit Suisse and More https://t.co/0IJFlGfDLv https://t.co/NPZGUr44p2
856	2017-12-11 10:10:51+00:00	CoinDesk	South Korean NH Bank Joins R3 Distributed Ledger Consortium https://t.co/WQ8j3gkYuc https://t.co/RLlWsjrqzP
857	2017-12-11 09:09:34+00:00	CoinDesk	France Gives Go-Ahead for Blockchain Trading of Unlisted Securities https://t.co/qOxxwv305y https://t.co/sLgY3gybHh
858	2017-12-11 07:05:53+00:00	CoinDesk	SEC Official: Cryptocurrency Investment Funds Raise Questions https://t.co/HMz2OAVI6C https://t.co/jJPwkOOUDq
859	2017-12-11 05:21:26+00:00	CoinDesk	Gibraltar Bill Passage Paves Way for Blockchain Regulations https://t.co/aDSU3YHA8D https://t.co/A6uleuAPYG
860	2017-12-11 03:02:41+00:00	CoinDesk	Deutsche Bank: Blockchain Opportunities Are 'Huge' https://t.co/QbFO1H5rox https://t.co/LbVMuDgc6y
861	2017-12-11 00:23:18+00:00	CoinDesk	Bitcoin Futures Launch Sees Price Spike as CBOE Website Crashes https://t.co/GYwdtAKIc7 https://t.co/AIwyp8iYpE
862	2017-12-10 23:42:18+00:00	CoinDesk	CNBC now displaying delayed @cboe #bitcoinfutures data  https://t.co/beRkz7KSqB
863	2017-12-10 23:39:45+00:00	CoinDesk	@CBOE In other words... https://t.co/rDqORXpFPC
864	2017-12-10 23:38:09+00:00	CoinDesk	Updated @cboe bitcoin futures count https://t.co/tdBXlAJR4h
865	2017-12-10 23:34:24+00:00	CoinDesk	Official update on #bitcoinfutures https://t.co/aBQkT1AD4B
866	2017-12-10 23:18:45+00:00	CoinDesk	The first market data is coming in from CBOE's website following the #bitcoinfutures launch https://t.co/kl3IlhCwea
867	2017-12-10 23:13:57+00:00	CoinDesk	Bitcoin spikes $1.2k in minutes after CBOE futures start ($14,509 at 22:59 to $15,732 at 23:06) #bitcoinfutures https://t.co/UZL4IK39MH
868	2017-12-10 23:06:15+00:00	CoinDesk	CBOE's website has become inaccessible as it launches its XBT futures contract #bitcoinfutures https://t.co/xkX5JCg9Ho
869	2017-12-10 23:04:38+00:00	CoinDesk	"BREAKING: Bitcoin Futures Launch Could Rekindle Push for ETF, CBOE Says
https://t.co/fPigw90o9F https://t.co/HY1ShtA0nH"
870	2017-12-10 10:43:10+00:00	CoinDesk	How Forks Might Help Bitcoin Reach Its True Destination https://t.co/OenajzEHgh https://t.co/CaRmXLYwLk
871	2017-12-10 07:00:21+00:00	CoinDesk	WSJ – Why Bitcoin? Why Now? https://t.co/ouDHIUaPYI by @paulvigna @paulvigna, @telisdemos &amp; @rudegeair
872	2017-12-10 04:33:23+00:00	CoinDesk	Bitcoin Drops to $13k in Red Day for Crypto Markets https://t.co/4gtc4vadvF https://t.co/LjOOO1YFyH
873	2017-12-09 10:46:33+00:00	CoinDesk	Lightning: The Bitcoin Scaling Tech You Really Should Know https://t.co/toHeWbhKJz https://t.co/eEnZDKPbXv
874	2017-12-09 10:02:19+00:00	CoinDesk	The Hidden Trade-Offs of ICOs for Entrepreneurs https://t.co/ayNUxYH8xh https://t.co/ZHel1D0elu
875	2017-12-09 03:00:20+00:00	CoinDesk	Time – There Could Be As Many As 200 Bitcoin Billionaires in the World Right Now  https://t.co/maEIl5tMwn by @rjwile
876	2017-12-08 22:48:10+00:00	CoinDesk	Zcash Sets Roadmap for Blockchain Upgrades in 2018 https://t.co/7HlOiQqut2 https://t.co/jmVqf8Gm5K
877	2017-12-08 20:13:45+00:00	CoinDesk	Circle's CENTRE Spin-Off Raises $20 Million in SAFT Sale https://t.co/9URKPanzRD https://t.co/9ZtQz7zKby
878	2017-12-08 19:28:51+00:00	CoinDesk	New ViaBTC Exchange to Use Bitcoin Cash as Base Trading Pair https://t.co/kXDitC8QEo https://t.co/tZy56WRUz7
879	2017-12-08 18:16:17+00:00	CoinDesk	Major Gold Dealer APMEX Begins Accepting Bitcoin https://t.co/3ibmKxhUFN https://t.co/u6fJsJvS5C
880	2017-12-08 18:07:14+00:00	CoinDesk	"Crypto Market Snapshot
Afternoon Session: 12:01~18:00 UTC
Top 3 Performers
NEM +37.96% 
Populous + 32.38% 
Litecoin +22.62%"
881	2017-12-08 17:16:16+00:00	CoinDesk	Craigslist Sellers Can Now Request Cryptocurrency Payments https://t.co/oHiCb2dNxI https://t.co/y2MuxkTqTd
882	2017-12-08 15:17:14+00:00	CoinDesk	Bull Trap? Bitcoin Cash Price Is Up, But Gains May Be Short-Lived https://t.co/rz2afyIAof https://t.co/3JLpD7PCrp
883	2017-12-08 14:04:40+00:00	CoinDesk	Microlending Trends As Startups Look to Blockchain for Loans https://t.co/9j11QrMXlP https://t.co/2B4jCyteeD
884	2017-12-08 13:31:13+00:00	CoinDesk	Australian Finance Watchdog to Monitor Bitcoin Exchanges https://t.co/0iCcdxgsHG https://t.co/S0zDJ7Ldf0
885	2017-12-08 13:05:51+00:00	CoinDesk	Bitcoin Dips Below $15k on Weak Afternoon Trading https://t.co/pphoUeV7ny https://t.co/3GjUbPnYXA
886	2017-12-08 12:22:35+00:00	CoinDesk	"2/ Bottom 3 Performers 
Decred -7.53% 
BitConnect -6.09% 
Bitcoin -5.9%

https://t.co/xOjQwUC7vU"
887	2017-12-08 12:21:37+00:00	CoinDesk	"Crypto Market Snapshot 
Early Morning Session: 00:00~06:00 UTC

Top 3 Performers
Populous +10.29%
Bitcoin Cash +10.08%
Ripple +9.06%"
888	2017-12-08 12:01:39+00:00	CoinDesk	Correction Coming? Bitcoin Prices Retreat After Spike to $17,000 https://t.co/c9NxEv1xue https://t.co/8LiJ2XRuxP
889	2017-12-08 11:03:12+00:00	CoinDesk	Credit Union Trade Body NAFCU Joins Enterprise Ethereum Alliance https://t.co/7b4EouuHc7 https://t.co/WDr4w6aj1X
890	2017-12-08 10:02:40+00:00	CoinDesk	High Bitcoin Prices Spiking Demand for Washington's Cheap Electricity https://t.co/3sTUrXOEfx https://t.co/ZDvlvYMyF6
891	2017-12-08 09:03:16+00:00	CoinDesk	The Blockchain Token Velocity Problem https://t.co/nN4YxadX8b https://t.co/PrmzTI58L1
892	2017-12-08 07:15:42+00:00	CoinDesk	Huobi, SBI Announce Plan for Japanese Bitcoin Exchanges https://t.co/ZO8PlOS9TQ https://t.co/O3lVBzAXrC
893	2017-12-08 05:07:23+00:00	CoinDesk	The Threat of Bitcoin Futures https://t.co/fPureT1bbi https://t.co/EabQsCUDb6
894	2017-12-08 03:03:53+00:00	CoinDesk	Report: Bitcoin Derivatives Banned By South Korean Government https://t.co/UIpaQDngH7 https://t.co/x2GqOm8mtI
895	2017-12-08 00:19:37+00:00	CoinDesk	Methodology: Data from the top 60 cryptocurrencies, observed in target period
896	2017-12-08 00:17:29+00:00	CoinDesk	"Worst Performers:
Einsteinium -13%
Power Ledger -10%
Syscoin -9.5%
Stratis -9.5%

More data: https://t.co/6qeYQoB8q4"
897	2017-12-08 00:15:04+00:00	CoinDesk	"Crypto Market Snapshot:
Night Session: 18:01~24:00 

Top Performers:
Steem +30%
Nxt +8%
Cryptonex +21.36%
BitcoinDark +20%
Bytecoin +15.5%"
898	2017-12-07 22:42:27+00:00	CoinDesk	NiceHash CEO Confirms Bitcoin Theft Worth $78 Million https://t.co/UVXuT1ztan https://t.co/CZUHwvX89M
899	2017-12-07 20:13:25+00:00	CoinDesk	The Bulgarian Government Is Sitting on $3 Billion in Bitcoin https://t.co/U0n4xJiExf https://t.co/aY3FIeYdT4
900	2017-12-07 17:36:44+00:00	CoinDesk	Apple Patent Filing Hints at Blockchain Timestamp Use https://t.co/vVydAsessT https://t.co/BMB0UP2flC
901	2017-12-07 16:23:53+00:00	CoinDesk	As Bitcoin Soars, Prices Diverge Wildly Across Exchanges https://t.co/uAvJmKSV4m https://t.co/sLi1QM27I6
902	2017-12-07 16:17:40+00:00	CoinDesk	Futures Industry Association Blasts New Bitcoin Derivatives https://t.co/GPJAfmbYi9 https://t.co/UdzMDV9RtQ
903	2017-12-07 14:35:59+00:00	CoinDesk	Moving Up: IOTA Overtakes Ripple, Finds New Price Base https://t.co/UkIAV8mNHd https://t.co/rebBQvCY8O
904	2017-12-07 13:34:56+00:00	CoinDesk	Cat Fight? Ethereum Users Clash Over CryptoKitties Congestion https://t.co/3kDAPnPnDf https://t.co/U3sM3uR8xf
905	2017-12-07 12:16:37+00:00	CoinDesk	$15,000 and Counting: Is There a Limit to Bitcoin's Meteoric Rally? https://t.co/Id6wk5ToN7 https://t.co/pT1y4mOFl6
906	2017-12-07 11:11:56+00:00	CoinDesk	Alan Greenspan Likens 'Irrational' Bitcoin to Civil War Currency https://t.co/gOYiyUjzEj https://t.co/fATjkCRi5Q
907	2017-12-07 10:18:51+00:00	CoinDesk	Former Mastercard Executive Joins CULedger Consortium as CEO https://t.co/KT8KuVRHBk https://t.co/5J1ck6FI9h
908	2017-12-07 09:05:36+00:00	CoinDesk	Steam Drops Bitcoin Payments Citing High Fees and Price Volatility https://t.co/3g1VyrJHgN https://t.co/kpIQbuOOTA
909	2017-12-07 07:04:07+00:00	CoinDesk	Blythe Masters: ASX Blockchain Embrace 'Precedent Setting' https://t.co/5DghnNavFq https://t.co/Hgz3DGfDhg
910	2017-12-07 05:09:49+00:00	CoinDesk	Austrian Government Backs New Blockchain Research Institute https://t.co/CAH3orMwXk https://t.co/EGHOIETbtz
911	2017-12-07 03:02:58+00:00	CoinDesk	Bank of America Wins Patent for Cryptocurrency Exchange System https://t.co/P39ilOZcML https://t.co/4tFQoQBksi
912	2017-12-07 02:00:59+00:00	CoinDesk	Bitcoin Up $2k in 24 Hours as Crypto Market Nears $400 Billion https://t.co/2aZ3WHDnrA https://t.co/QqRIUn6ntH
913	2017-12-06 22:42:56+00:00	CoinDesk	ASX Says Yes: Securities Exchange Approves DLT Replacement of Post-Trade System https://t.co/texOzQx2Dn https://t.co/AFMxUswpRn
914	2017-12-06 22:13:10+00:00	CoinDesk	"“We believe that using DLT to replace CHESS will enable our customers to develop new services and reduce their costs, and it will put Australia at the forefront of innovation in financial markets."" – Dominic Stevens, ASX Managing Director and CEO"
915	2017-12-06 22:12:40+00:00	CoinDesk	BREAKING: ASX has announced that it will replace its CHESS post-trade system with DLT developed by startup Digital Asset.
916	2017-12-06 20:41:18+00:00	CoinDesk	$62 Million Gone? Cryptocurrency Mining Market NiceHash Hacked https://t.co/BBK8l1HmL0 https://t.co/gYcvidG4wy
917	2017-12-06 19:44:07+00:00	CoinDesk	Bitcoin's Price Shoots Past $13,000 to Reach New All-Time High https://t.co/DMgPP6RZYo https://t.co/BFPOhchqtA
918	2017-12-06 19:34:26+00:00	CoinDesk	$10k in Bitcoin for 10 Years? Ron Paul Fans Pick Crypto Over Gold https://t.co/Lb9ct4VXJU https://t.co/bE1xXiU85w
919	2017-12-06 18:02:57+00:00	CoinDesk	AngelList's Naval Ravikant: Bitcoin Solves 'Money Problems' https://t.co/l5Bt09yy6E
920	2017-12-06 17:03:10+00:00	CoinDesk	BREAKING: Lightning at Last? Test Shows Bitcoin Scaling Solution Almost Ready https://t.co/pXUrrlMFMp https://t.co/KFfmaLgobY
921	2017-12-06 17:02:26+00:00	CoinDesk	BREAKING: Encyclopedia Blockchainica: Wikipedia Co-Founder to Disrupt His Own Creation https://t.co/wX5ZxCOh1K https://t.co/zo17ML6rkh
922	2017-12-06 16:02:05+00:00	CoinDesk	Mexican Lawmakers Advance Bill to Regulate Bitcoin, Fintech Firms https://t.co/aE4kIWSNzA https://t.co/slN4lzXndS
923	2017-12-06 15:24:29+00:00	CoinDesk	WARNING: Spam text messages purporting to be from CoinDesk are not from us – please beware and do not click on the associated links.
924	2017-12-06 14:48:39+00:00	CoinDesk	Mobile Banking App Revolut Adds Litecoin, Ether Trading https://t.co/cVFaWAtwXX https://t.co/Kjbe2Z2Lvo
925	2017-12-06 13:51:56+00:00	CoinDesk	$12,795: Bitcoin's Price Just Gained Over $1,000 in 24 Hours https://t.co/vbTmdT85YX https://t.co/KS2RsxkxZn
926	2017-12-06 13:01:48+00:00	CoinDesk	Australia's CommBank Plans to Issue a Bond on the Blockchain https://t.co/ThL2DMwJP5 https://t.co/kplEPMZ048
927	2017-12-06 12:03:21+00:00	CoinDesk	Coders Beware: Licensing Issues Abound for Ethereum Apps https://t.co/3wUAFdzNLT https://t.co/rsf5FoQLtD
928	2017-12-06 11:14:24+00:00	CoinDesk	Indonesia's Central Bank Mulls Bitcoin Payments Ban https://t.co/805Q45onKz https://t.co/Ym4fZ7KG7a
929	2017-12-06 10:02:52+00:00	CoinDesk	MUFG, NTT Data Trial Blockchain for Cross-Border Trade https://t.co/DGF8N4I4uO https://t.co/J9EUKBdxEn
930	2017-12-06 09:20:30+00:00	CoinDesk	The Next CryptoKitties? The Blockchain Might Not Be Ready https://t.co/gxrdMQVXOX https://t.co/1LI95bsP08
931	2017-12-06 07:02:50+00:00	CoinDesk	Nokia Trials Blockchain in Bid to Secure Health Data https://t.co/CirgoiIBTq https://t.co/ZfHlb1vGk4
932	2017-12-06 05:02:40+00:00	CoinDesk	India's Central Bank Sounds the Alarm (Again) on Bitcoin https://t.co/AwUOfj5D0I https://t.co/2P3bLdIhcX
933	2017-12-06 03:11:10+00:00	CoinDesk	$12,000 and Rising: Bitcoin's Price Hits New All-Time High https://t.co/zYpohjagYC https://t.co/duzAl3YWyZ
934	2017-12-05 23:02:45+00:00	CoinDesk	'All-You-Can-Fly' Airline Begins Accepting Bitcoin and Ether https://t.co/cZCfxwsdyG https://t.co/BqZcQFiRjv
935	2017-12-05 22:05:07+00:00	CoinDesk	Teams and Products? That's Not the Only Way to Weigh Tokens, Says Ehrsam https://t.co/s3AuK2HTLE https://t.co/2zaFswh5jW
936	2017-12-05 20:48:18+00:00	CoinDesk	A Missouri Lawmaker Wants to Ban Blockchain Gun Tracking https://t.co/Y0rpMxj2cU https://t.co/BZTmgyQtIQ
937	2017-12-05 19:23:43+00:00	CoinDesk	Token Summit Surprise: OpenBazaar to Launch Layer-Two Coin https://t.co/G5wJFLOrSl https://t.co/BTW1aFJjGq
938	2017-12-05 18:02:03+00:00	CoinDesk	ICO Delayed by Ethereum's CryptoKitties Congestion https://t.co/gBcrNKEesF https://t.co/dOjLu1Jg9g
939	2017-12-05 17:04:20+00:00	CoinDesk	'More Bang for Less Byte': ICOs Confront Growing Pains https://t.co/4Y8W34gWlB https://t.co/A0N1lhED6B
940	2017-12-05 16:17:56+00:00	CoinDesk	Tokyo Financial Exchange Planning Bitcoin Futures Launch https://t.co/rg8Alx1wq7 https://t.co/GgqAuOV1Qe
941	2017-12-05 15:21:43+00:00	CoinDesk	Detroit Bitcoin Trader Gets Jail Time for Unlicensed Money Business https://t.co/RJ9zpmAE3F https://t.co/gbe0g8doQU
942	2017-12-05 14:22:23+00:00	CoinDesk	$240: Monero Prices Hit Record High and Could Climb Further https://t.co/dAoaaxCRrx https://t.co/6bpi8NdOuz
943	2017-12-05 14:01:28+00:00	CoinDesk	Bloomberg – Bitcoin's Diverse Futures  https://t.co/3QU7e6oyoP by @davidfickling
944	2017-12-05 13:12:35+00:00	CoinDesk	R3's Corda Platform Launches on Amazon Web Services https://t.co/FfGpAbaX2y https://t.co/MAw7evY7XP
945	2017-12-05 13:01:04+00:00	CoinDesk	AFR – Bitcoin Is the Hottest of Commodities Until You Actually Try to Spend It   https://t.co/dgk9U62b5g by @stephengandel
946	2017-12-05 12:31:14+00:00	CoinDesk	Adrenaline Rush Over? Bitcoin Eyes $12,000, But Correction Possible https://t.co/vZAtU2EsuC https://t.co/gqp0NVjB9y
947	2017-12-05 11:53:21+00:00	CoinDesk	Now You Can Buy Mariah Carey and G-Eazy Albums With Monero https://t.co/T6raPPOXkA https://t.co/gDxPJeFRkM
948	2017-12-05 11:02:33+00:00	CoinDesk	PetroBLOQ Becomes Latest Member of Enterprise Ethereum Alliance https://t.co/9Xy4m4LeJB https://t.co/qt0wUroqLC
949	2017-12-05 10:06:22+00:00	CoinDesk	PayPal's Max Levchin: Blockchain Is 'Brilliant' But I'm Undecided on Bitcoin https://t.co/M6x32eHWut https://t.co/YexbuQBiI3
950	2017-12-05 09:01:26+00:00	CoinDesk	Bitcoin Futures: Make Way for a New Kind of Whale https://t.co/CAV7N4sEka https://t.co/yDc3DzltVj
951	2017-12-05 09:00:43+00:00	CoinDesk	Financial Times – Bitcoin: An Investment Mania for Fake News Era https://t.co/a7tCYHPwGk
952	2017-12-05 07:00:05+00:00	CoinDesk	South China Morning Post – Why Bitcoin Fever Is a Bubble Waiting to Burst  https://t.co/snTp6Ckq01
953	2017-12-05 06:37:13+00:00	CoinDesk	UBS Seeks IP Protection for Smart Contract Blockchain Validation https://t.co/qz2cxGe97z https://t.co/jVnp0KEVyg
954	2017-12-05 05:30:09+00:00	CoinDesk	TechCrunch – Bitcoin Bubble Burst Will Warn You If the Bitcoin Dream is About to Crash  https://t.co/x9trwLzHe5
955	2017-12-05 05:11:44+00:00	CoinDesk	One Marshmallow Now, or Two Bitcoins in 15 Minutes? https://t.co/jzilCygfq0 https://t.co/V6ZHSZ5UBE
956	2017-12-05 03:00:43+00:00	CoinDesk	Bloomberg – Hedge Funds Prepare to Trade Against Bitcoin https://t.co/Bnem4vyRwt by @sonalibasak and @roburban
957	2017-12-04 22:35:40+00:00	CoinDesk	Bitfinex vs. Bitfinex'ed? Exchange Hires Law Firm to Challenge Critics https://t.co/TkEAy2SLgH https://t.co/YHGivwNZip
958	2017-12-04 21:47:30+00:00	CoinDesk	Alleged ICO Fraudster Pleads Not Guilty in New York Court https://t.co/COAu3UbpP9 https://t.co/A53qng87Fc
959	2017-12-04 20:32:00+00:00	CoinDesk	Moscow Government Open-Sources Blockchain Voting Tool https://t.co/h05K2JTaey https://t.co/WsaMg48IeK
960	2017-12-04 19:08:53+00:00	CoinDesk	Loveable Digital Kittens Are Clogging Ethereum's Blockchain https://t.co/dPa6A0D0aW https://t.co/OULhGHqHs9
961	2017-12-04 17:53:05+00:00	CoinDesk	Blockchains Are Forever? Diamond Giant De Beers Unveils DLT Strategy https://t.co/SyZp8nS0Yh https://t.co/iKjfNpkjGw
962	2017-12-04 16:44:01+00:00	CoinDesk	CBOE to Begin Bitcoin Futures Trading on December 10 https://t.co/0FSVjbRHpC https://t.co/NZXTmLzbV6
963	2017-12-04 15:33:58+00:00	CoinDesk	Bitcoin Spin-Offs Caught in a Bull-Bear Tug Of War https://t.co/ABZEIufwmU https://t.co/pM1gkOuaP3
964	2017-12-04 14:38:19+00:00	CoinDesk	SEC Files Fraud Charges Against Canadian ICO Organizer https://t.co/9p7eEKKMZS https://t.co/cWX4PgqgLI
965	2017-12-04 14:13:38+00:00	CoinDesk	BREAKING: USV, Winklevoss Bros Invest in Blockstack's $50 Million ICO https://t.co/ETOV3QauhW https://t.co/W8LTXC6wEr
966	2017-12-04 13:01:37+00:00	CoinDesk	Closing China's Bitcoin Exchanges Was the Right Move, Says PBoC Official https://t.co/ljyHsbGpAY https://t.co/42GyWVRhUn
967	2017-12-04 12:01:46+00:00	CoinDesk	Looking Heavy: Bitcoin Price Eyes Correction After New Record High https://t.co/KDpiIBB2LI https://t.co/4sQenaFEHF
968	2017-12-04 11:12:00+00:00	CoinDesk	Polychain Capital CEO: Bitcoin Is a 'Breakthrough Technology' https://t.co/qmLi3RJ1Hz https://t.co/kQSrnzkde9
969	2017-12-04 10:02:24+00:00	CoinDesk	The Ukrainian Central Bank Is Expanding Its Blockchain Team https://t.co/4QnZaWGX4a https://t.co/4zQNfzZJTw
970	2017-12-04 09:01:42+00:00	CoinDesk	Forget Token Sales? The Father of the ICO Is All About Identity Now https://t.co/StIxorEoVL https://t.co/PrVq0E3T9N
971	2017-12-04 07:33:00+00:00	CoinDesk	Sony Patent Filing Details Blockchain Use for Managing Education Data https://t.co/MkTZ8UTabE https://t.co/WY45MFSAKJ
